17882,2022-06-07 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17882,2022-06-06 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17882,2022-01-09 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17882,2022-01-08 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17882,2022-01-07 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17826,2022-11-11 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17826,2022-11-10 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17826,2022-11-09 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17778,2022-06-22 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17778,2022-06-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17756,2022-09-10 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17756,2022-09-09 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17756,2022-09-08 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18125,2022-09-22 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18125,2022-09-19 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17951,2022-11-28 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17951,2022-11-27 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17951,2022-11-20 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17951,2022-06-24 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17951,2022-06-23 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17951,2022-06-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17951,2022-06-20 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17951,2022-06-14 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17951,2022-06-12 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17951,2022-06-11 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17951,2022-06-10 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17951,2022-06-08 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
37000,2022-08-28 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
37000,2022-08-29 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17951,2022-02-19 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17887,2022-12-31 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17887,2022-12-30 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17887,2022-12-29 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17887,2022-09-04 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17887,2022-09-03 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17887,2022-02-27 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18606,2022-10-04 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18606,2022-10-03 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18606,2022-09-02 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18606,2022-09-01 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18606,2022-08-31 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18606,2022-07-31 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18606,2022-07-30 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18606,2022-07-28 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18606,2022-03-18 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18606,2022-03-14 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18606,2022-03-13 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15202,2022-01-03 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15202,2022-01-02 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14966,2022-12-02 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14966,2022-09-04 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14966,2022-09-03 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14966,2022-09-02 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14966,2022-09-01 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-12-18 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-06-26 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-06-25 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-06-24 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-06-20 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-06-19 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-06-18 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-06-12 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-06-11 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-05-23 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-05-22 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-05-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-05-20 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15517,2022-04-20 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
19234,2022-11-25 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
19062,2022-12-16 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
19062,2022-12-15 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
19062,2022-12-12 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
19062,2022-12-11 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
19062,2022-11-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
19062,2022-11-20 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
19062,2022-11-15 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15295,2022-11-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15295,2022-11-20 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15295,2022-11-14 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15236,2022-12-13 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15236,2022-12-12 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15755,2022-08-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15755,2022-08-20 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15755,2022-08-14 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15755,2022-05-15 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17426,2022-08-18 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17426,2022-08-17 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17426,2022-08-16 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17426,2022-08-12 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17426,2022-08-11 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
17426,2022-08-10 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87532,2022-10-14 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87532,2022-10-13 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14004,2022-12-10 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14004,2022-12-09 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
12835,2022-04-28 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18745,2022-07-31 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
18745,2022-05-15 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10292,2022-11-22 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10292,2022-11-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
12881,2022-11-22 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
12881,2022-11-21 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
12881,2022-01-07 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
12683,2022-12-16 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
12683,2022-12-15 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
13636,2022-11-22 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
13636,2022-08-06 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14023,2022-12-26 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
19782,2022-05-17 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14794,2022-12-19 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14794,2022-12-14 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14794,2022-12-13 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14794,2022-12-12 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14794,2022-12-09 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14793,2022-11-25 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14793,2022-11-24 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14793,2022-11-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14793,2022-11-14 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
14793,2022-01-11 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
13732,2022-11-29 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
13732,2022-11-28 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
13732,2022-11-27 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
13732,2022-11-24 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
13732,2022-11-21 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
13732,2022-08-05 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
13732,2022-03-31 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
13732,2022-03-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15536,2022-11-27 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15536,2022-11-26 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15536,2022-11-25 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15536,2022-11-24 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11698,2022-11-15 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11698,2022-04-12 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11698,2022-04-11 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87522,2022-11-29 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87522,2022-11-28 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87522,2022-11-27 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11285,2022-12-15 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11285,2022-09-28 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11285,2022-09-27 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10974,2022-08-01 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10974,2022-08-02 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10974,2022-08-03 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10999,2022-05-23 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10999,2022-06-10 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10999,2022-06-11 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10999,2022-06-12 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10999,2022-06-13 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11023,2022-09-12 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11023,2022-10-20 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11023,2022-10-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11285,2022-09-26 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11049,2022-12-15 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11049,2022-12-17 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11049,2022-12-18 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11049,2022-12-19 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11285,2022-07-29 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11285,2022-04-11 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11285,2022-03-06 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11874,2022-11-05 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11874,2022-10-22 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11745,2022-01-13 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11745,2022-01-09 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15274,2022-10-03 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15274,2022-09-30 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15274,2022-09-26 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15274,2022-09-25 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11116,2022-02-04 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11116,2022-03-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11116,2022-04-30 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11116,2022-05-15 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11116,2022-05-16 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11116,2022-05-29 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11116,2022-05-30 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11116,2022-07-31 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11116,2022-08-01 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11116,2022-08-02 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11116,2022-08-03 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11116,2022-08-06 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
11116,2022-08-07 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15274,2022-07-24 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15274,2022-06-18 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15274,2022-06-17 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15274,2022-05-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
15274,2022-01-02 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
34597,2022-11-09 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
34597,2022-11-08 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
34595,2022-11-07 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
34595,2022-11-06 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
34595,2022-04-11 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87567,2022-10-12 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87562,2022-09-22 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87562,2022-09-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87562,2022-09-18 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87562,2022-09-17 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87562,2022-09-16 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87554,2022-12-02 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87554,2022-11-30 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87554,2022-01-06 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87526,2022-05-08 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87526,2022-05-05 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87526,2022-05-02 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
87521,2022-08-14 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10213,2022-12-13 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10213,2022-04-19 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10213,2022-04-18 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10201,2022-06-20 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10201,2022-06-19 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10302,2022-11-16 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10302,2022-11-10 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10302,2022-11-09 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10242,2022-07-01 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10242,2022-06-30 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10623,2022-12-21 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10623,2022-12-18 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10623,2022-12-17 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10623,2022-12-16 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10595,2022-06-08 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10595,2022-06-07 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10595,2022-01-13 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10595,2022-01-08 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10595,2022-01-06 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10595,2022-01-04 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10580,2022-02-22 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10566,2022-05-23 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10566,2022-05-22 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10566,2022-01-14 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10566,2022-01-13 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10566,2022-01-11 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
49752,2022-10-06 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
49752,2022-10-05 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
49752,2022-06-07 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
49752,2022-05-29 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
49752,2022-05-23 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
48374,2022-09-18 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
48374,2022-06-10 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
48331,2022-08-16 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
48331,2022-08-15 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
48331,2022-08-13 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
48331,2022-08-12 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
48331,2022-07-31 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
48331,2022-07-30 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
48331,2022-07-29 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
48331,2022-07-26 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
48331,2022-07-25 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10518,2022-08-13 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10503,2022-12-10 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10503,2022-12-09 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10503,2022-12-08 00:00,F7,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
10503,2022-08-19 00:00,VA,OUT Correction,-100,TRUE,Correction Bought VA,TRUE,-100,OUT Correction
